0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.4999979167274235,0.4999728485139503,0.0,0.0,0.5084558965320777,0.0,0.02468343644503758,0.4999979167274235,0.0,0.0,0.22882046227249464,0.0,0.0,0.06141408009962332,0.5019586232110645,0.22882046227249464,0.17621277368999286,0.7080455145163872,0.0,0.6050197894869092,0.3571324407800008,0.6736684567497836,0.7020955522095268,0.5084558965320777,0.0,0.5041831579057576,0.0,0.4999979167274235,0.0,0.5409303237829874,0.7020955522095268,0.6777173022108695,0.1666659722424745,0.4999979167274235,0.5004229043319574,0.17621277368999286,0.06141408009962332,0.0,0.0,0.0,0.0,0.5084558965320777
0.0,0.49989791657776106,0.0,0.0,0.5297997227535259,0.0,0.012341255438937602,0.0,0.0,0.0,0.2457405607782025,0.0,0.0,0.0673539591625083,0.004236650069468717,0.2457405607782025,0.1804528710246742,0.7020692253814409,0.0,0.6255054791219048,0.2856952393649933,0.6864609310946223,0.7139687037777365,0.516981987525618,0.0,0.5297997227535259,0.0,0.0,0.0,0.5454940236400143,0.7020692253814409,0.6834350411122019,0.16665972268515147,0.0,0.5004041397240155,0.1804528710246742,0.0673539591625083,0.0,0.0,0.0,0.0,0.5297997227535259
0.0,0.4999228932654294,0.0,0.0,0.525533713077721,0.0,0.012341409696274976,0.0,0.0,0.0,0.23264263192817503,0.0,0.0,0.06690605628536728,0.5019212988841039,0.23264263192817503,0.18332951152140467,0.7377768821665815,0.0,0.6306404556932653,0.28569881036205785,0.7035600386460548,0.7377768821665815,0.521261081264081,0.0,0.521261081264081,0.0,0.0,0.0,0.5592529640118499,0.7377768821665815,0.7006732537619729,0.0,0.0,0.0,0.18332951152140467,0.06690605628536728,0.0,0.0,0.0,0.0,0.525533713077721
0.0,0.4980763032793456,0.4991196120465375,0.0,0.5293167534139915,0.0,0.0,0.0,0.0,0.0,0.2072835897459614,0.0,0.0,0.06263741730206226,0.5005416094532501,0.2072835897459614,0.1760963752339941,0.7192621600070757,0.0,0.6300576839024606,0.35679349684386363,0.6957954097296823,0.7192621600070757,0.5335854369092656,0.0,0.5335854369092656,0.0,0.0,0.0,0.5312573334634301,0.7192621600070757,0.6655982683622286,0.0,0.0,0.0,0.1760963752339941,0.06263741730206226,0.0,0.0,0.0,0.0,0.5293167534139915
0.0,0.4999228932654294,0.4995812726810596,0.0,0.525533713077721,0.0,0.0,0.0,0.0,0.0,0.18934813239221537,0.0,0.0,0.06493633259571213,0.004249091045265496,0.18934813239221537,0.18356649012189288,0.7437266957324411,0.0,0.6383311929578174,0.35712351295257105,0.7106810916687881,0.7437266957324411,0.529806344891361,0.0,0.529806344891361,0.0,0.0,0.0,0.5638370047004716,0.7437266957324411,0.7064164771534646,0.0,0.0,0.0,0.18356649012189288,0.06493633259571213,0.0,0.0,0.0,0.0,0.525533713077721
0.0,0.4999395447374162,0.4995854356675331,0.0,0.5255380923246146,0.0,0.0,0.0,0.0,0.0,0.146836130753917,0.0,0.0,0.06972620331019108,0.5019337401190788,0.146836130753917,0.18819706168617314,0.7377830300254894,0.0,0.6383365121406294,0.3571264888454505,0.7078385687949416,0.7377830300254894,0.5340834271591611,0.0,0.5340834271591611,0.0,0.0,0.0,0.5730098609012529,0.7377830300254894,0.7179089061866274,0.16666319460357928,0.0,0.5004145643324696,0.18819706168617314,0.06972620331019108,0.0,0.0,0.0,0.0,0.5255380923246146
0.0,0.25018307634570025,0.49959376184861287,0.0,0.5255468510373575,0.0,0.0,0.0,0.0,0.0,0.15773605964693727,0.0,0.0,0.07233799688418333,0.5019586232110645,0.15773605964693727,0.1904535687582575,0.7437452883575496,0.0,0.6332198644206211,0.4285589289360002,0.7078503657603434,0.7377953260506893,0.5255468510373575,0.0,0.5212741124110376,0.0,0.0,0.0,0.5684352555007666,0.7437452883575496,0.712177504018202,0.1666659722424745,0.0,0.5004229043319574,0.1904535687582575,0.07233799688418333,0.0,0.0,0.0,0.0,0.5255468510373575
0.0,0.25184570933849537,0.0,0.0,0.5260465807135865,0.0,0.0,0.0,0.0,0.0,0.14569426911845396,0.0,0.0,0.06946579737049124,0.005220446306854143,0.14569426911845396,0.1869346513367128,0.7384968776225096,0.0,0.6338219777378334,0.35747202930317334,0.7128002448693584,0.7444524976033363,0.5260465807135865,0.0,0.5217697792443703,0.0,0.0,0.0,0.57356428096193,0.7504081175841629,0.7186035244235677,0.3336489016969772,0.0,0.5008987442603422,0.1869346513367128,0.06946579737049124,0.0,0.0,0.3336461213589722,0.0,0.5260465807135865
1.0,0.2501903616985883,0.0,0.0,0.5170035279032554,0.0,0.0,1.0,0.0,0.0,0.15833001144005243,0.0,0.0,0.07244302680317602,0.5019648441136618,0.15833001144005243,0.18702894487655639,0.7377984001210293,0.0,0.6255315411986495,0.35713392879463735,0.7050048107771665,0.7377984001210293,0.5255490407611605,0.0,0.5084580150453504,0.0,1.0,0.0,0.5730217983082533,0.7377984001210293,0.7179238622482715,0.33333333333333337,1.0,0.5004249893752714,0.18702894487655639,0.07244302680317602,0.0,0.0,0.33333055562499897,0.0,0.5170035279032554
0.999995833454847,0.25018307634570025,0.0,0.0,0.5170013737847177,0.0,0.0,0.999995833454847,0.0,0.0,0.18324732486784723,0.0,0.0,0.04857356500513732,0.5019586232110645,0.18324732486784723,0.1536893694806519,0.7318453637438288,0.0,0.6204016485416612,0.3571324407800008,0.6921836574638368,0.7199454391301081,0.5170013737847177,0.0,0.5084558965320777,0.0,0.999995833454847,0.0,0.5592669449281735,0.7199454391301081,0.7006907700824244,0.1666659722424745,0.999995833454847,0.0,0.1536893694806519,0.04857356500513732,0.0,0.0,0.3333291667881881,0.0,0.5170013737847177
0.999975001249931,0.49993121896673487,0.0,0.0,0.5127179538458975,0.0,0.024682922232489034,0.999975001249931,0.0,0.0,0.19987601293422652,0.0,0.0,0.053867955511124166,0.0042532381063105085,0.19987601293422652,0.163725162208495,0.7199304410166986,0.0,0.6178251343843065,0.28570000071424984,0.6878965880765792,0.7199304410166986,0.5212632530766624,0.0,0.5169906034612799,0.0,0.999975001249931,0.0,0.5546712343281919,0.7139806026611887,0.6949329257675049,0.16666250020831982,0.999975001249931,0.0,0.163725162208495,0.053867955511124166,0.0,0.0,0.3333222227777445,0.0,0.5127179538458975
0.9999541699129605,0.49988959115395826,0.0,0.0,0.5127072729784203,0.0,0.024682408041364456,0.9999541699129605,0.0,0.0,0.25744543806600706,0.0,0.0,0.05002109530015117,0.5018964170361789,0.25744543806600706,0.15491512767723928,0.7258651579374896,0.0,0.6126851912092124,0.28569404905247675,0.676488762957638,0.7080160147095186,0.5169798335865738,0.0,0.5127072729784203,0.0,0.9999541699129605,0.0,0.5546596794959439,0.7020663003001948,0.694918449023654,0.0,0.9999541699129605,0.0,0.15491512767723928,0.05002109530015117,0.0,0.0,0.0,0.0,0.5127072729784203
0.0,0.4999062420709455,0.0,0.0,0.5127115452720101,0.0,0.024682613715243485,0.0,0.0,0.0,0.3078135912607841,0.0,0.0,0.06018815524142945,0.5019088578564669,0.3078135912607841,0.1689987758875228,0.7139716784614176,0.0,0.6126902966000523,0.2856964296874304,0.6750702012748134,0.7020721504870608,0.5127115452720101,0.0,0.5212567376932103,0.0,0.0,0.0,0.5592483038617425,0.7020721504870608,0.7006674151831028,0.0,0.0,0.0,0.1689987758875228,0.06018815524142945,0.0,0.0,0.0,0.0,0.5127115452720101
0.0,0.4999728485139503,0.0,0.0,0.5170013737847177,0.0,0.02468343644503758,0.0,0.0,0.0,0.3710024835131903,0.0,0.0,0.08325266590850253,0.004273973929902031,0.3710024835131903,0.20836564908957908,0.7139954768232476,0.0,0.6127107190142851,0.2857059526239996,0.6822139340024235,0.7139954768232476,0.5170013737847177,0.0,0.5170013737847177,0.0,0.0,0.0,0.5546827896418771,0.7139954768232476,0.6949474031145357,0.0,0.0,0.0,0.20836564908957908,0.08325266590850253,0.0,0.0,0.0,0.0,0.5170013737847177
0.0,0.49828408205959107,0.0,0.0,0.525102714611894,0.0,0.0,0.0,0.0,0.0,0.42705054526644604,0.0,0.0,0.08062595430917266,0.5006968524629111,0.42705054526644604,0.1968128724598048,0.7193370176483069,0.0,0.6224388275643428,0.2854645042730453,0.6873295695326418,0.7133920836181555,0.525102714611894,0.0,0.525102714611894,0.0,0.0,0.0,0.549633749368385,0.7133920836181555,0.6886215940362527,0.0,0.0,0.0,0.1968128724598048,0.08062595430917266,0.0,0.0,0.0,0.0,0.525102714611894
0.0,0.4999728485139503,0.0,0.0,0.5298195896636776,0.0,0.0,0.0,0.0,0.0,0.40270764251766067,0.0,0.0,0.07767857842330161,0.5019586232110645,0.40270764251766067,0.20810496611232057,0.7318453637438288,0.0,0.6332198644206211,0.2857059526239996,0.7021533809252503,0.7318453637438288,0.5298195896636776,0.0,0.5298195896636776,0.0,0.0,0.0,0.5592669449281735,0.7318453637438288,0.7006907700824244,0.0,0.0,0.0,0.20810496611232057,0.07767857842330161,0.0,0.0,0.0,0.0,0.5298195896636776
0.0,0.5000144797957184,0.0,0.0,0.5298306274798137,0.0,0.0,0.0,0.0,0.0,0.3841620698130729,0.0,0.0,0.0776836506811941,0.004294710617483433,0.3841620698130729,0.200153421231434,0.7378106966585602,0.0,0.6409241461449359,0.28571190478174474,0.7092893884003957,0.7378106966585602,0.5383762827617463,0.0,0.5383762827617463,0.0,0.0,0.0,0.5638628470145012,0.7378106966585602,0.7064488543055246,0.0,0.0,0.0,0.200153421231434,0.0776836506811941,0.0,0.0,0.0,0.0,0.5298306274798137
0.0,0.4999478705774847,0.0,0.0,0.5383583376333678,0.0,0.0,0.0,0.0,0.0,0.34855284804314113,0.0,0.0,0.061004343779543835,0.5019399608143148,0.34855284804314113,0.18472311431856306,0.7496858798642266,0.0,0.6460300051600414,0.28570238144839216,0.7178111168444904,0.7496858798642266,0.5383583376333678,0.0,0.5383583376333678,0.0,0.0,0.0,0.586764542303092,0.7496858798642266,0.7351417828854833,0.0,0.0,0.0,0.18472311431856306,0.061004343779543835,0.0,0.0,0.0,0.0,0.5383583376333678
0.0,0.5016644741332101,0.0,0.0,0.5302680950126364,0.0,0.0,0.0,0.0,0.0,0.3343034801725814,0.0,0.0,0.06317060999521781,0.5032225301993217,0.3343034801725814,0.18617468074213447,0.7503298861829371,0.0,0.6465849674670212,0.28594780975892076,0.7184277416300235,0.7503298861829371,0.5388208062225176,0.0,0.5388208062225176,0.0,0.0,0.0,0.5872685935103882,0.7503298861829371,0.735773295317613,0.0,0.0,0.0,0.18617468074213447,0.06317060999521781,0.0,0.0,0.0,0.0,0.5302680950126364
0.0,0.5000061534005968,0.0,0.0,0.5383740395552747,0.0,0.0,0.0,0.0,0.0,0.35583515350849615,0.0,0.0,0.0651840799439398,0.004290563210852305,0.35583515350849615,0.1877037695230587,0.7437576839574105,0.0,0.6460488474663297,0.35713839291294536,0.7178320527403663,0.7497077454290698,0.5383740395552747,0.0,0.5383740395552747,0.0,0.0,0.0,0.5867816560549873,0.7497077454290698,0.7351632242528003,0.0,0.0,0.0,0.1877037695230587,0.0651840799439398,0.0,0.0,0.0,0.0,0.5383740395552747
0.0,0.4999478705774847,0.0,0.0,0.5383583376333678,0.0,0.0,0.0,0.0,0.0,0.3978126308115212,0.0,0.0,0.06074309781821771,0.5019399608143148,0.3978126308115212,0.18370211875303974,0.7496858798642266,0.0,0.6460300051600414,0.35712797681048936,0.7178111168444904,0.7496858798642266,0.5298129671947429,0.0,0.5298129671947429,0.0,0.0,0.0,0.5592599543826346,0.7496858798642266,0.7006820118127263,0.0,0.0,0.0,0.18370211875303974,0.06074309781821771,0.0,0.0,0.0,0.0,0.5383583376333678
0.0,0.49924042176784345,0.0,0.0,0.538167744498572,0.0,0.0,0.0,0.0,0.0,0.39573214270501744,0.0,0.0,0.06083623039509736,0.5014113867113043,0.39573214270501744,0.18085756431772418,0.7375249081382276,0.0,0.6458012933982863,0.4284018528380128,0.7175569926647626,0.7494204711727153,0.538167744498572,0.0,0.538167744498572,0.0,0.0,0.0,0.5682269117098335,0.7494204711727153,0.7119164755904812,0.0,0.0,0.0,0.18085756431772418,0.06083623039509736,0.0,0.0,0.0,0.0,0.538167744498572
0.0,0.4999395447374162,0.0,0.0,0.5383560945764344,0.0,0.0,0.0,0.0,0.0,0.3676760414220316,0.0,0.0,0.05551263270586598,0.0042573852019114344,0.3676760414220316,0.17492614947388782,0.749682756316223,0.0,0.6409001125909933,0.42855178661454196,0.7149596811570637,0.749682756316223,0.5298107597418877,0.0,0.5298107597418877,0.0,0.0,0.0,0.577593939788463,0.749682756316223,0.7236521774361204,0.0,0.0,0.0,0.17492614947388782,0.05551263270586598,0.0,0.0,0.0,0.0,0.5383560945764344
0.0,0.4999395447374162,0.0,0.0,0.5383560945764344,0.0,0.0,0.0,0.0,0.0,0.3872618115608767,0.0,0.0,0.05594958209497097,0.5019337401190788,0.3872618115608767,0.16273152404072375,0.7437328931708562,0.0,0.6409001125909933,0.42855178661454196,0.7092627912673659,0.7377830300254894,0.5383560945764344,0.0,0.5383560945764344,0.0,0.0,0.0,0.5500894664652028,0.7377830300254894,0.6891925499391623,0.0,0.0,0.0,0.16273152404072375,0.05594958209497097,0.0,0.0,0.0,0.0,0.5383560945764344
0.0,0.49993121896673487,0.0,0.0,0.5383538515381924,0.0,0.0,0.0,0.0,0.0,0.36725303405618026,0.0,0.0,0.05394193605183506,0.5019275194756713,0.36725303405618026,0.17374347428484052,0.7496796327942481,0.0,0.6408974423073719,0.428550001071374,0.7149567023073349,0.7496796327942481,0.5340812019228098,0.0,0.5340812019228098,0.0,0.0,0.0,0.586759652843046,0.7496796327942481,0.7351356570102531,0.0,0.0,0.0,0.17374347428484052,0.05394193605183506,0.0,0.0,0.0,0.0,0.5383538515381924
0.0,0.5006641524632034,0.0,0.0,0.5385513104790876,0.0,0.0,0.0,0.0,0.0,0.31735886608312247,0.0,0.0,0.059418152712804984,0.004618314853615857,0.31735886608312247,0.16695691781941416,0.7440025817460127,0.0,0.6411325124751042,0.4287071858469465,0.7095199804724485,0.7380505610920447,0.5385513104790876,0.0,0.5385513104790876,0.0,0.0,0.0,0.5686319016312351,0.7380505610920447,0.7124238767563752,0.0,0.0,0.0,0.16695691781941416,0.059418152712804984,0.0,0.0,0.0,0.0,0.5385513104790876
0.0,0.49988959115395826,0.0,0.0,0.5383426366273414,0.0,0.0,0.0,0.0,0.0,0.32947398550958107,0.0,0.0,0.10581050834240596,0.5018964170361789,0.32947398550958107,0.2219651304241925,0.7496640155747843,0.0,0.6460111639528097,0.4285410735787168,0.7177901821697885,0.7496640155747843,0.5297975154110344,0.0,0.5297975154110344,0.0,0.0,0.0,0.5592436437892988,0.7496640155747843,0.7006615767015354,0.0,0.0,0.0,0.2219651304241925,0.10581050834240596,0.0,0.0,0.0,0.0,0.5383426366273414
0.0,0.4999478705774847,0.0,0.0,0.5383583376333678,0.0,0.0,0.0,0.0,0.0,0.27263674748443134,0.0,0.0,0.2017003213761907,0.5019399608143148,0.27263674748443134,0.31462653270263063,0.7377861039933659,0.0,0.6460300051600414,0.42855357217258827,0.716386888438053,0.7437359919287962,0.5383583376333678,0.0,0.5383583376333678,0.0,0.0,0.0,0.5959327382765778,0.7496858798642266,0.746628373243069,0.0,0.0,0.0,0.31462653270263063,0.2017003213761907,0.0,0.0,0.0,0.0,0.5383583376333678
0.0,0.49993121896673487,0.0,0.0,0.5383538515381924,0.0,0.0,0.0,0.0,0.0,0.28113503469013,0.0,0.0,0.204469217479476,0.0042532381063105085,0.28113503469013,0.30761719312092617,0.7496796327942481,0.0,0.6408974423073719,0.428550001071374,0.7149567023073349,0.7496796327942481,0.5340812019228098,0.0,0.5340812019228098,0.0,0.0,0.0,0.586759652843046,0.7496796327942481,0.7351356570102531,0.0,0.0,0.0,0.30761719312092617,0.204469217479476,0.0,0.0,0.0,0.0,0.5383538515381924
0.0,0.49993121896673487,0.0,0.0,0.5340812019228098,0.0,0.0,0.0,0.0,0.0,0.3235574774695592,0.0,0.0,0.2084942212725266,0.5019275194756713,0.3235574774695592,0.3224619894698104,0.7437297944387382,0.0,0.6383338525381425,0.428550001071374,0.7078356196150309,0.7377799560832282,0.5340812019228098,0.0,0.5340812019228098,0.0,0.0,0.0,0.5684234136917007,0.7377799560832282,0.7121626677286826,0.0,0.0,0.0,0.3224619894698104,0.2084942212725266,0.0,0.0,0.0,0.0,0.5340812019228098
0.0,0.49998950081850446,0.0,0.0,0.5383695531984108,0.0,0.0,0.0,0.0,0.0,0.30165784507017646,0.0,0.0,0.16761582508211442,0.5019710650680876,0.30165784507017646,0.2748500194693877,0.7437514861058327,0.0,0.638352470220973,0.42856250018600767,0.710704780544992,0.7437514861058327,0.5383695531984108,0.0,0.5383695531984108,0.0,0.0,0.0,0.5821925728229285,0.7437514861058327,0.729413683191945,0.0,0.0,0.0,0.2748500194693877,0.16761582508211442,0.0,0.0,0.0,0.0,0.5383695531984108
0.0,0.4999478705774847,0.0,0.0,0.5340856524140554,0.0,0.0,0.0,0.0,0.0,0.3336057506604625,0.0,0.0,0.06505018831335474,0.004261532332080709,0.3336057506604625,0.18834695737994686,0.7496858798642266,0.0,0.638339171765279,0.42855357217258827,0.7092657464058655,0.7437359919287962,0.5340856524140554,0.0,0.5340856524140554,0.0,0.0,0.0,0.5684281503561204,0.7377861039933659,0.712168602170312,0.0,0.0,0.0,0.18834695737994686,0.06505018831335474,0.0,0.0,0.0,0.0,0.5340856524140554
0.0,0.4998812657995251,0.0,0.0,0.5297953080869362,0.0,0.0,0.0,0.0,0.0,0.3127830103086092,0.0,0.0,0.06073554722027469,0.5018901967037778,0.3127830103086092,0.18297116597824534,0.743711202588266,0.0,0.6434449467571983,0.42853928812481856,0.7135146487945028,0.743711202588266,0.5383403937012416,0.0,0.5383403937012416,0.0,0.0,0.0,0.5546573685872642,0.743711202588266,0.6949155537472621,0.0,0.0,0.0,0.18297116597824534,0.06073554722027469,0.0,0.0,0.0,0.0,0.5297953080869362
0.0,0.49996452246574874,0.0,0.0,0.5383628238033091,0.0,0.0,0.0,0.0,0.0,0.3507291215946048,0.0,0.0,0.06221537329821866,0.5019524023603076,0.3507291215946048,0.1859273664233512,0.7496921270383198,0.0,0.646035388563971,0.4285571433333174,0.7178170984044122,0.7496921270383198,0.5383628238033091,0.0,0.5383628238033091,0.0,0.0,0.0,0.5776011594720543,0.7496921270383198,0.7236612227868269,0.0,0.0,0.0,0.1859273664233512,0.06221537329821866,0.0,0.0,0.0,0.0,0.5383628238033091
0.0,0.4999062420709455,0.0,0.0,0.5212567376932103,0.0,0.0,0.0,0.0,0.0,0.38725225675301556,0.0,0.0,0.05541647000866182,0.004240797026844878,0.38725225675301556,0.18023541756039715,0.7496702623844888,0.0,0.6460165470427331,0.4285446445311448,0.7177961633808144,0.7496702623844888,0.5383471225356108,0.0,0.5383471225356108,0.0,0.0,0.0,0.5684163088430826,0.7496702623844888,0.7121537662516784,0.0,0.0,0.0,0.18023541756039715,0.05541647000866182,0.0,0.0,0.0,0.0,0.5212567376932103
0.0,0.49989791657776106,0.0,0.0,0.5383448795721312,0.0,0.0,0.0,0.0,0.0,0.35084338467379694,0.0,0.0,0.0705188864236447,0.5019026374204086,0.35084338467379694,0.19115824549179664,0.7496671389666234,0.0,0.6460138554865574,0.4285428590474917,0.7177931727628417,0.7496671389666234,0.5383448795721312,0.0,0.5383448795721312,0.0,0.0,0.0,0.5867498741674103,0.7496671389666234,0.7351234055660659,0.0,0.0,0.0,0.19115824549179664,0.0705188864236447,0.0,0.0,0.0,0.0,0.5383448795721312
0.0,0.4999395447374162,0.0,0.0,0.5298107597418877,0.0,0.0,0.0,0.0,0.0,0.4027462879526985,0.0,0.0,0.06533590230537431,0.5019337401190788,0.4027462879526985,0.1868719453030714,0.749682756316223,0.0,0.6460273134917214,0.42855178661454196,0.7178081261019126,0.749682756316223,0.5383560945764344,0.0,0.5383560945764344,0.0,0.0,0.0,0.595930255337303,0.749682756316223,0.7466252624340926,0.0,0.0,0.0,0.1868719453030714,0.06533590230537431,0.0,0.0,0.0,0.0,0.5298107597418877
0.0,0.4999228932654294,0.0,0.0,0.5383516085186411,0.0,0.0,0.0,0.0,0.0,0.41556057090168463,0.0,0.0,0.0538970947810371,0.004249091045265496,0.41556057090168463,0.15290343404038795,0.7496765092983007,0.0,0.6460219302223693,0.4285482155430859,0.7178021446915215,0.7496765092983007,0.5383516085186411,0.0,0.5383516085186411,0.0,0.0,0.0,0.5775891267663368,0.7496765092983007,0.7236461473279393,0.0,0.0,0.0,0.15290343404038795,0.0538970947810371,0.0,0.0,0.0,0.0,0.5383516085186411
0.0,0.4999228932654294,0.0,0.0,0.534078976705001,0.0,0.0,0.0,0.0,0.0,0.3996797537642066,0.0,0.0,0.05724701218280967,0.5019212988841039,0.3996797537642066,0.1747568106487433,0.7496765092983007,0.0,0.6434583511341854,0.4285482155430859,0.7163779340869748,0.7496765092983007,0.534078976705001,0.0,0.534078976705001,0.0,0.0,0.0,0.5775891267663368,0.7496765092983007,0.7236461473279393,0.0,0.0,0.0,0.1747568106487433,0.05724701218280967,0.0,0.0,0.0,0.0,0.534078976705001
0.0,0.49996452246574874,0.0,0.0,0.5383628238033091,0.0,0.0,0.0,0.0,0.0,0.41227132332442296,0.0,0.0,0.06625662768542198,0.5019524023603076,0.41227132332442296,0.18404729702682035,0.7437421895221425,0.0,0.6434717560696694,0.4285571433333174,0.7135443775805763,0.7437421895221425,0.5383628238033091,0.0,0.5383628238033091,0.0,0.0,0.0,0.5546804785406235,0.7437421895221425,0.6949445075968733,0.0,0.0,0.0,0.18404729702682035,0.06625662768542198,0.0,0.0,0.0,0.0,0.5383628238033091
0.0,0.49993121896673487,0.0,0.0,0.5255359026920449,0.0,0.0,0.0,0.0,0.0,0.3804511273653358,0.0,0.0,0.06897385716752419,0.0042532381063105085,0.3804511273653358,0.1920323739771401,0.7496796327942481,0.0,0.6434610320766014,0.428550001071374,0.7163809188457957,0.7496796327942481,0.5298085523074274,0.0,0.5298085523074274,0.0,0.0,0.0,0.5684234136917007,0.7496796327942481,0.7121626677286826,0.0,0.0,0.0,0.1920323739771401,0.06897385716752419,0.0,0.0,0.0,0.0,0.5255359026920449
0.0,0.49991456763349973,0.0,0.0,0.5298041374936889,0.0,0.0,0.0,0.0,0.0,0.3782702372126693,0.0,0.0,0.07193572161587697,0.5019150783443652,0.3782702372126693,0.1937626638459424,0.7377738082755496,0.0,0.6408921018068818,0.3571220250247305,0.7121023353409798,0.7437235970519653,0.5340767515057347,0.0,0.5340767515057347,0.0,0.0,0.0,0.5546666123375219,0.7437235970519653,0.6949271349975851,0.0,0.0,0.0,0.1937626638459424,0.07193572161587697,0.0,0.0,0.0,0.0,0.5298041374936889
